,source,target,JW,HPP,p50k_base,cl100k_base,r50k_base,gpt2
804,http://www.bbc.co.uk/things/1420#id,http://www.bbc.co.uk/things/946874513#id,0.6123187943637867,0.29808701856220515,0.24971467823808022,0.3485126706186236,0.24971467823808022,0.24971467823808022
805,http://www.bbc.co.uk/things/1580#id,http://www.bbc.co.uk/things/1082576198#id,0.6528748249764391,0.3945567093925085,0.3112255595943898,0.29158564064110837,0.3112255595943898,0.3112255595943898
806,http://www.bbc.co.uk/things/746#id,http://www.bbc.co.uk/things/746#id,0.6969119342747869,0.4546806866551067,0.593054479366047,0.5170182044591616,0.593054479366047,0.593054479366047
807,http://www.bbc.co.uk/things/757#id,http://www.bbc.co.uk/things/757#id,0.6892973178801267,0.4536057960603286,0.5916389643313702,0.6118796996024163,0.5916389643313702,0.5916389643313702
808,http://www.bbc.co.uk/things/992#id,http://www.bbc.co.uk/things/84325670#id,0.6019291473715426,0.33430127648558944,0.29388400411901944,0.3928789064325618,0.29388400411901944,0.29388400411901944
809,http://www.bbc.co.uk/things/599#id,http://www.bbc.co.uk/things/611460117#id,0.6164346536703392,0.28701444935913,0.20261743870758728,0.2407546269655816,0.20261743870758728,0.20261743870758728
810,http://www.bbc.co.uk/things/402#id,http://www.bbc.co.uk/things/402#id,0.6952666181840725,0.4315258097624869,0.5353022597857269,0.5542098481333937,0.5353022597857269,0.5353022597857269
811,http://www.bbc.co.uk/things/630#id,http://www.bbc.co.uk/things/153410038#id,0.6911749078229947,0.4290733633966729,0.49093967387292736,0.5414146302421295,0.49093967387292736,0.49093967387292736
812,http://www.bbc.co.uk/things/1144#id,http://www.bbc.co.uk/things/51304961#id,0.6189123834872277,0.3301593406760685,0.20332105788564234,0.18997990429085443,0.20692235305176435,0.20692235305176435
813,http://www.bbc.co.uk/things/447#id,http://www.bbc.co.uk/things/1224307144#id,0.689835844018647,0.4170471452334512,0.38825409062737715,0.34545422660998604,0.38825409062737715,0.38825409062737715
814,http://www.bbc.co.uk/things/1645#id,http://www.bbc.co.uk/things/1221672032#id,0.6978086752653054,0.4455514906621929,0.6234744821828389,0.5828072329913534,0.6234744821828389,0.6234744821828389
815,http://www.bbc.co.uk/things/646#id,http://www.bbc.co.uk/things/1293497397#id,0.6756942916222386,0.4347500094644189,0.6059524005305507,0.6578531771727398,0.6059524005305507,0.6059524005305507
816,http://www.bbc.co.uk/things/199#id,http://www.bbc.co.uk/things/199#id,0.6739219210945591,0.4547420873942642,0.33017636461031585,0.3511999959238562,0.33017636461031585,0.33017636461031585
817,http://www.bbc.co.uk/things/1123#id,http://www.bbc.co.uk/things/596219737#id,0.6440645667976304,0.42064137259955353,0.29325825541612044,0.3581095897437862,0.29325825541612044,0.29325825541612044
818,http://www.bbc.co.uk/things/248#id,http://www.bbc.co.uk/things/1242239459#id,0.6749127378676651,0.4397457911014666,0.539306779904894,0.5234412524865002,0.539306779904894,0.539306779904894
819,http://www.bbc.co.uk/things/1406#id,http://www.bbc.co.uk/things/794490082#id,0.6924831510141622,0.4535073592363267,0.49487192744810216,0.4445883092569778,0.49487192744810216,0.49487192744810216
820,http://www.bbc.co.uk/things/228#id,http://www.bbc.co.uk/things/951719107#id,0.6744803645481275,0.4145380229917301,0.42029528289604795,0.5256939081464178,0.42029528289604795,0.42029528289604795
821,http://www.bbc.co.uk/things/153#id,http://www.bbc.co.uk/things/173337489#id,0.7041539184463926,0.4564257862413972,0.44000602890988305,0.44280577203728905,0.44000602890988305,0.44000602890988305
822,http://www.bbc.co.uk/things/482#id,http://www.bbc.co.uk/things/1010052049#id,0.7201826020144806,0.4587092785609669,0.4605894082826929,0.49272419988482186,0.4605894082826929,0.4605894082826929
823,http://www.bbc.co.uk/things/83#id,http://www.bbc.co.uk/things/1214597967#id,0.7059212608911609,0.4343647638403081,0.4293618301507539,0.41196104386402466,0.4293618301507539,0.4293618301507539
824,http://www.bbc.co.uk/things/1018#id,http://www.bbc.co.uk/things/1094078645#id,0.6531641174724672,0.41880720280001277,0.44691991806270454,0.4146590856889409,0.3558711064307307,0.3558711064307307
825,http://www.bbc.co.uk/things/1164#id,http://www.bbc.co.uk/things/280478693#id,0.5743129586275048,0.30924241382272655,0.3626705767297861,0.2791104781761445,0.3626705767297861,0.3626705767297861
826,http://www.bbc.co.uk/things/252#id,http://www.bbc.co.uk/things/252#id,0.7072553748617378,0.45265594006687787,0.48017884983576303,0.4257764725438358,0.48017884983576303,0.48017884983576303
827,http://www.bbc.co.uk/things/534#id,http://www.bbc.co.uk/things/534#id,0.6976138787047341,0.44671554312487555,0.5425311988453052,0.5299160559849563,0.5425311988453052,0.5425311988453052
828,http://www.bbc.co.uk/things/1343#id,http://www.bbc.co.uk/things/1171936430#id,0.6904200648877997,0.4321349033433696,0.4629774095999761,0.4738510950744666,0.4629774095999761,0.4629774095999761
829,http://www.bbc.co.uk/things/350#id,http://www.bbc.co.uk/things/1415502823#id,0.6967969166241059,0.45080941340189024,0.43328348036624187,0.4247624106302741,0.43328348036624187,0.43328348036624187
830,http://www.bbc.co.uk/things/1387#id,http://www.bbc.co.uk/things/1013630539#id,0.624850075633319,0.3392365826557378,0.20378236298024635,0.2094384402780386,0.17202256517410908,0.17202256517410908
831,http://www.bbc.co.uk/things/1454#id,http://www.bbc.co.uk/things/1132489340#id,0.6097660921080226,0.4043474138242367,0.4504752729766693,0.3278506468372494,0.4504752729766693,0.4504752729766693
832,http://www.bbc.co.uk/things/725#id,http://www.bbc.co.uk/things/963058369#id,0.6877391023538384,0.45686053875854055,0.5286004677430606,0.4761433084626767,0.5286004677430606,0.5286004677430606
833,http://www.bbc.co.uk/things/45#id,http://www.bbc.co.uk/things/626881536#id,0.6323369673505654,0.38501760718936656,0.49657809039139444,0.4736457728248421,0.49657809039139444,0.49657809039139444
834,http://www.bbc.co.uk/things/1272#id,http://www.bbc.co.uk/things/1570902481#id,0.6511533794267773,0.3941359831485816,0.2665848304523181,0.266574503213755,0.2682974856721547,0.2682974856721547
835,http://www.bbc.co.uk/things/993#id,http://www.bbc.co.uk/things/993#id,0.7202884468871655,0.4222473658767132,0.4544763938206453,0.4273507648385276,0.4544763938206453,0.4544763938206453
836,http://www.bbc.co.uk/things/902#id,http://www.bbc.co.uk/things/1273143758#id,0.6505914099838171,0.4115824156377019,0.38194168795040057,0.36287133775570385,0.38194168795040057,0.38194168795040057
837,http://www.bbc.co.uk/things/235#id,http://www.bbc.co.uk/things/491123483#id,0.6782088011774172,0.42668012785769505,0.46425236807322945,0.45078515926692153,0.46425236807322945,0.46425236807322945
838,http://www.bbc.co.uk/things/411#id,http://www.bbc.co.uk/things/1484671204#id,0.6526833372765448,0.3986845955458781,0.38776251102364595,0.4551761232419457,0.38776251102364595,0.38776251102364595
839,http://www.bbc.co.uk/things/415#id,http://www.bbc.co.uk/things/1000042332#id,0.7141896343833225,0.46566946130754905,0.38163089019981955,0.3420854242812742,0.38163089019981955,0.38163089019981955
840,http://www.bbc.co.uk/things/894#id,http://www.bbc.co.uk/things/1719464421#id,0.6955539243482444,0.4498655378709789,0.5207082977775489,0.5459846550462792,0.5207082977775489,0.5207082977775489
841,http://www.bbc.co.uk/things/315#id,http://www.bbc.co.uk/things/1147606526#id,0.6994758401332837,0.4344021518110137,0.39722069145323546,0.3917453267794957,0.39722069145323546,0.39722069145323546
842,http://www.bbc.co.uk/things/809#id,http://www.bbc.co.uk/things/809#id,0.6797639158753792,0.4362586727723512,0.3316315099047821,0.3519332604592941,0.3316315099047821,0.3316315099047821
843,http://www.bbc.co.uk/things/1621#id,http://www.bbc.co.uk/things/1621#id,0.6657879105520614,0.447262209385204,0.48645899142909194,0.35346521499197586,0.48645899142909194,0.48645899142909194
844,http://www.bbc.co.uk/things/1742#id,http://www.bbc.co.uk/things/1658892705#id,0.6877510800709973,0.43819055798612083,0.4980784097226481,0.46237323146538073,0.4980784097226481,0.4980784097226481
845,http://www.bbc.co.uk/things/1178#id,http://www.bbc.co.uk/things/1178#id,0.7028233325618165,0.45152128187174756,0.5574193637661528,0.5335855934442172,0.5574193637661528,0.5574193637661528
846,http://www.bbc.co.uk/things/1511#id,http://www.bbc.co.uk/things/1511#id,0.692696628786948,0.440687663194519,0.405326383606703,0.38755261690182075,0.405326383606703,0.405326383606703
847,http://www.bbc.co.uk/things/1201#id,http://www.bbc.co.uk/things/1023863946#id,0.6293812897585694,0.3440765019088023,0.27468719821832926,0.30326343407028533,0.284957441626465,0.284957441626465
848,http://www.bbc.co.uk/things/1320#id,http://www.bbc.co.uk/things/1263410409#id,0.6989811228818558,0.43972977916962963,0.6173028080165736,0.6071508356857795,0.6173028080165736,0.6173028080165736
849,http://www.bbc.co.uk/things/1294#id,http://www.bbc.co.uk/things/912648740#id,0.7010023138312611,0.4402154761628829,0.5216415547097255,0.5091025167769518,0.5216415547097255,0.5216415547097255
850,http://www.bbc.co.uk/things/139#id,http://www.bbc.co.uk/things/139#id,0.7008147081792717,0.4531081262441172,0.504246291282179,0.44287124256027444,0.504246291282179,0.504246291282179
851,http://www.bbc.co.uk/things/934#id,http://www.bbc.co.uk/things/934#id,0.6975143615863285,0.45069741494497395,0.46044789048662144,0.48540410968186987,0.46044789048662144,0.46044789048662144
852,http://www.bbc.co.uk/things/1513#id,http://www.bbc.co.uk/things/403107538#id,0.623249339044495,0.3467582102072872,0.2968803968622889,0.2985200471712137,0.2968803968622889,0.2968803968622889
853,http://www.bbc.co.uk/things/515#id,http://www.bbc.co.uk/things/515#id,0.6868941716764028,0.44575303068694117,0.4848726610808296,0.478175034151477,0.4848726610808296,0.4848726610808296
854,http://www.bbc.co.uk/things/932#id,http://www.bbc.co.uk/things/932#id,0.6870057931892639,0.43890876630843306,0.40165109877831584,0.39301821874200926,0.40165109877831584,0.40165109877831584
855,http://www.bbc.co.uk/things/1711#id,http://www.bbc.co.uk/things/1685729003#id,0.671869260692887,0.44871299991710045,0.4481839425209,0.4566972423629203,0.4481839425209,0.4481839425209
856,http://www.bbc.co.uk/things/531#id,http://www.bbc.co.uk/things/531#id,0.7083347368625794,0.44914775378135197,0.5277796712808857,0.5502337083570812,0.5277796712808857,0.5277796712808857
857,http://www.bbc.co.uk/things/1098#id,http://www.bbc.co.uk/things/1098#id,0.685974964951827,0.4426061698419891,0.45106343878549904,0.3986309370422624,0.45106343878549904,0.45106343878549904
858,http://www.bbc.co.uk/things/912#id,http://www.bbc.co.uk/things/1692976809#id,0.6119347236339778,0.3586364829710225,0.4236596698235517,0.3399917690611878,0.4236596698235517,0.4236596698235517
859,http://www.bbc.co.uk/things/132#id,http://www.bbc.co.uk/things/1285128706#id,0.5149030685452126,0.26611033381132715,0.3211583543627656,0.3109266506014286,0.3211583543627656,0.3211583543627656
860,http://www.bbc.co.uk/things/1177#id,http://www.bbc.co.uk/things/419326260#id,0.6478749278771246,0.3858327510945057,0.3209629354506149,0.3912349179310372,0.3209629354506149,0.3209629354506149
861,http://www.bbc.co.uk/things/1481#id,http://www.bbc.co.uk/things/139241685#id,0.692800277069844,0.44382262688600616,0.462312968645303,0.4510702580727035,0.462312968645303,0.462312968645303
862,http://www.bbc.co.uk/things/41#id,http://www.bbc.co.uk/things/41#id,0.6819236966894506,0.46653148488556717,0.41262001548352545,0.3849167470946928,0.41262001548352545,0.41262001548352545
863,http://www.bbc.co.uk/things/80#id,http://www.bbc.co.uk/things/921186487#id,0.5535910185719917,0.23274551842854826,0.2737490225174698,0.23383762829456178,0.2737490225174698,0.2737490225174698
864,http://www.bbc.co.uk/things/1190#id,http://www.bbc.co.uk/things/9267443#id,0.6300298499427766,0.36090266254129055,0.16991849400577028,0.12375711946567218,0.17775831869093178,0.17775831869093178
865,http://www.bbc.co.uk/things/1600#id,http://www.bbc.co.uk/things/1857601018#id,0.6317082113924246,0.28431367649956985,0.41765887855814954,0.46807090334527857,0.41765887855814954,0.41765887855814954
866,http://www.bbc.co.uk/things/1748#id,http://www.bbc.co.uk/things/1237391734#id,0.6926988150133541,0.43786361715988226,0.485017901158101,0.5494506792843098,0.485017901158101,0.485017901158101
867,http://www.bbc.co.uk/things/471#id,http://www.bbc.co.uk/things/471#id,0.6955021200757192,0.42873910970638923,0.42094395994767553,0.4306259030547998,0.42094395994767553,0.42094395994767553
868,http://www.bbc.co.uk/things/186#id,http://www.bbc.co.uk/things/186#id,0.6893561996958711,0.43842959461788994,0.6957051884644092,0.5498348350312317,0.6957051884644092,0.6957051884644092
869,http://www.bbc.co.uk/things/1393#id,http://www.bbc.co.uk/things/485711159#id,0.5842864532715246,0.31360068933025464,0.3006930978241784,0.37293531416374637,0.3033211263060388,0.3033211263060388
870,http://www.bbc.co.uk/things/1296#id,http://www.bbc.co.uk/things/1296#id,0.6826511995297737,0.44527566061801105,0.5407853727958295,0.4880641395012175,0.5407853727958295,0.5407853727958295
871,http://www.bbc.co.uk/things/974#id,http://www.bbc.co.uk/things/2088640588#id,0.6267569271281759,0.38951257256736405,0.4406119539925336,0.37078075808114613,0.4406119539925336,0.4406119539925336
872,http://www.bbc.co.uk/things/1608#id,http://www.bbc.co.uk/things/1608#id,0.6954283381382785,0.4575951748798174,0.4917292818088397,0.49946746630183525,0.4917292818088397,0.4917292818088397
873,http://www.bbc.co.uk/things/814#id,http://www.bbc.co.uk/things/1013635014#id,0.6544530460826989,0.3757017399247851,0.2920441853933026,0.25155428306542216,0.2920441853933026,0.2920441853933026
874,http://www.bbc.co.uk/things/1376#id,http://www.bbc.co.uk/things/1914860592#id,0.6877289978197902,0.447789453009958,0.4651911952392459,0.47919135779696004,0.4651911952392459,0.4651911952392459
875,http://www.bbc.co.uk/things/1489#id,http://www.bbc.co.uk/things/1489#id,0.6767938556133051,0.44874329005430585,0.5655608682291926,0.5406993140350507,0.5655608682291926,0.5655608682291926
876,http://www.bbc.co.uk/things/701#id,http://www.bbc.co.uk/things/971842487#id,0.6308618155415607,0.3202738435111733,0.1505430449692094,0.10540171663256995,0.1034337164965467,0.1034337164965467
877,http://www.bbc.co.uk/things/138#id,http://www.bbc.co.uk/things/138#id,0.7187338672385414,0.43635211757018666,0.6855943098986979,0.6603479934120747,0.6855943098986979,0.6855943098986979
878,http://www.bbc.co.uk/things/170#id,http://www.bbc.co.uk/things/170#id,0.6704723895003903,0.44775686000200743,0.4429960628191576,0.4513168805549194,0.4429960628191576,0.4429960628191576
879,http://www.bbc.co.uk/things/429#id,http://www.bbc.co.uk/things/946461158#id,0.6705160459830843,0.3926142647949931,0.41991249075073084,0.4301359254870387,0.41991249075073084,0.41991249075073084
880,http://www.bbc.co.uk/things/952#id,http://www.bbc.co.uk/things/1299658806#id,0.6604216814361743,0.4815101540591983,0.37476505999380944,0.32078921199723254,0.37476505999380944,0.37476505999380944
881,http://www.bbc.co.uk/things/880#id,http://www.bbc.co.uk/things/787059443#id,0.612513774293243,0.3456692710621813,0.306190676562647,0.27700589928717284,0.306190676562647,0.306190676562647
882,http://www.bbc.co.uk/things/660#id,http://www.bbc.co.uk/things/1994966015#id,0.6938577532176913,0.38609779472341665,0.327551762578364,0.35009506892429687,0.327551762578364,0.327551762578364
883,http://www.bbc.co.uk/things/1589#id,http://www.bbc.co.uk/things/1511684473#id,0.6664630562738776,0.43636703785721465,0.4660862928370445,0.47715020655917534,0.4660862928370445,0.4660862928370445
884,http://www.bbc.co.uk/things/495#id,http://www.bbc.co.uk/things/1709763585#id,0.6468800207108191,0.4191590114592378,0.4028498931910834,0.47045907601861253,0.4028498931910834,0.4028498931910834
885,http://www.bbc.co.uk/things/1121#id,http://www.bbc.co.uk/things/1121#id,0.6846241334014467,0.43185719388968236,0.49201658513493285,0.4493126191640803,0.49201658513493285,0.49201658513493285
886,http://www.bbc.co.uk/things/1141#id,http://www.bbc.co.uk/things/1141#id,0.6738482669687699,0.4749255164734031,0.48146476632253843,0.4652049009495771,0.48146476632253843,0.48146476632253843
887,http://www.bbc.co.uk/things/1751#id,http://www.bbc.co.uk/things/1751#id,0.6995002605972854,0.4334894109775055,0.5980603651778458,0.695249061908524,0.5980603651778458,0.5980603651778458
888,http://www.bbc.co.uk/things/798#id,http://www.bbc.co.uk/things/1665759221#id,0.633055859966099,0.41674915106725585,0.22972444716271717,0.19976029823303945,0.24259319855934947,0.24259319855934947
889,http://www.bbc.co.uk/things/130#id,http://www.bbc.co.uk/things/1267940027#id,0.6072403196725584,0.2735596438733182,0.23790733853789486,0.26556994790687904,0.23790733853789486,0.23790733853789486
890,http://www.bbc.co.uk/things/1591#id,http://www.bbc.co.uk/things/577512451#id,0.6305535845645245,0.4121050031723439,0.38076780334918575,0.30332973680521724,0.38245387062417857,0.38245387062417857
891,http://www.bbc.co.uk/things/1209#id,http://www.bbc.co.uk/things/1012394115#id,0.6882377387892094,0.4457934043780282,0.705878364192692,0.6411343706305686,0.705878364192692,0.705878364192692
892,http://www.bbc.co.uk/things/906#id,http://www.bbc.co.uk/things/1958351671#id,0.7082348451321528,0.45669306517309666,0.49791056335337874,0.5106316053215648,0.49791056335337874,0.49791056335337874
893,http://www.bbc.co.uk/things/353#id,http://www.bbc.co.uk/things/1638047961#id,0.7155350318049194,0.44430207510375264,0.4489937132169846,0.45112935738096166,0.4489937132169846,0.4489937132169846
894,http://www.bbc.co.uk/things/1574#id,http://www.bbc.co.uk/things/1574#id,0.6911265822813184,0.45054157274707474,0.46418770417959687,0.45708155208765444,0.46418770417959687,0.46418770417959687
895,http://www.bbc.co.uk/things/386#id,http://www.bbc.co.uk/things/1269736677#id,0.577898529890981,0.3449886430807304,0.3639194911894807,0.31889260821904036,0.3639194911894807,0.3639194911894807
896,http://www.bbc.co.uk/things/1354#id,http://www.bbc.co.uk/things/2071658182#id,0.6981998268269156,0.4442119415673895,0.5212854722328125,0.46052569887000816,0.5212854722328125,0.5212854722328125
897,http://www.bbc.co.uk/things/668#id,http://www.bbc.co.uk/things/668#id,0.6822258871834408,0.4368289060206375,0.48327119494463955,0.5151518653371758,0.48327119494463955,0.48327119494463955
898,http://www.bbc.co.uk/things/216#id,http://www.bbc.co.uk/things/505961591#id,0.6715753007920788,0.4547605135256982,0.5311584073238826,0.5216449845587553,0.5311584073238826,0.5311584073238826
899,http://www.bbc.co.uk/things/1579#id,http://www.bbc.co.uk/things/389474104#id,0.7223080438582286,0.45549485618061347,0.4470815614429481,0.3957815973110017,0.4470815614429481,0.4470815614429481
900,http://www.bbc.co.uk/things/44#id,http://www.bbc.co.uk/things/44#id,0.6873106679742835,0.461035242634397,0.4216525028295919,0.3804308138177969,0.4216525028295919,0.4216525028295919
901,http://www.bbc.co.uk/things/412#id,http://www.bbc.co.uk/things/296549239#id,0.6921986196891674,0.44509101574873133,0.3653353197804632,0.401739574403931,0.3653353197804632,0.3653353197804632
902,http://www.bbc.co.uk/things/11#id,http://www.bbc.co.uk/things/1950326533#id,0.5879075840349663,0.2658895795861542,0.32879852263116854,0.3237339579045446,0.32879852263116854,0.32879852263116854
903,http://www.bbc.co.uk/things/1373#id,http://www.bbc.co.uk/things/2082100249#id,0.6528288723238864,0.45671031356141395,0.4580359326014639,0.43755819162994297,0.4580359326014639,0.4580359326014639
904,http://www.bbc.co.uk/things/679#id,http://www.bbc.co.uk/things/1212612725#id,0.6914562959622933,0.44450228973450756,0.5393633732865546,0.4998578229629793,0.5393633732865546,0.5393633732865546
905,http://www.bbc.co.uk/things/1385#id,http://www.bbc.co.uk/things/1385#id,0.6776902200779601,0.4442970536952839,0.4728376449051168,0.5022453441459068,0.4728376449051168,0.4728376449051168
906,http://www.bbc.co.uk/things/18#id,http://www.bbc.co.uk/things/1581738592#id,0.7122198285100394,0.4763249347277643,0.5389413542218146,0.43842802892913824,0.5389413542218146,0.5389413542218146
907,http://www.bbc.co.uk/things/1709#id,http://www.bbc.co.uk/things/1153291842#id,0.6016610856249014,0.33686232555432544,0.1817009618306773,0.18319434850206362,0.1817009618306773,0.1817009618306773
908,http://www.bbc.co.uk/things/1349#id,http://www.bbc.co.uk/things/1349#id,0.6915072152275642,0.45039409482922604,0.5000757980852548,0.46164348957464846,0.5000757980852548,0.5000757980852548
909,http://www.bbc.co.uk/things/1721#id,http://www.bbc.co.uk/things/950800149#id,0.6927512604991507,0.4403262389380989,0.5486010945096127,0.5883705881864034,0.5486010945096127,0.5486010945096127
910,http://www.bbc.co.uk/things/65#id,http://www.bbc.co.uk/things/441260973#id,0.6857631132621825,0.42777506714321356,0.4506936270368269,0.44046914957065975,0.4506936270368269,0.4506936270368269
911,http://www.bbc.co.uk/things/1467#id,http://www.bbc.co.uk/things/65446266#id,0.6456863136319575,0.36118307642339925,0.3439823415339882,0.36468747163448656,0.3439823415339882,0.3439823415339882
912,http://www.bbc.co.uk/things/356#id,http://www.bbc.co.uk/things/1193161653#id,0.6913670822121822,0.4654033893858626,0.44238672647099964,0.4150878985945349,0.44238672647099964,0.44238672647099964
913,http://www.bbc.co.uk/things/1556#id,http://www.bbc.co.uk/things/1556#id,0.7075072481403955,0.45554312876150405,0.4545862061025785,0.49603507752419496,0.4545862061025785,0.4545862061025785
914,http://www.bbc.co.uk/things/1083#id,http://www.bbc.co.uk/things/358623559#id,0.7014572970097606,0.4553183122836266,0.35187931098585123,0.38292507957343874,0.35187931098585123,0.35187931098585123
915,http://www.bbc.co.uk/things/1689#id,http://www.bbc.co.uk/things/1430744318#id,0.6491536570339431,0.376722177504597,0.36268718331710736,0.35280607125323643,0.36268718331710736,0.36268718331710736
916,http://www.bbc.co.uk/things/533#id,http://www.bbc.co.uk/things/2045613520#id,0.6125672729280641,0.3677263713408829,0.27104692274492614,0.3390710377200201,0.27104692274492614,0.27104692274492614
917,http://www.bbc.co.uk/things/1032#id,http://www.bbc.co.uk/things/1032#id,0.7146490336009997,0.43598233034494904,0.495013350460026,0.4003353552348047,0.495013350460026,0.495013350460026
918,http://www.bbc.co.uk/things/1371#id,http://www.bbc.co.uk/things/1515154824#id,0.6806358798472547,0.4260012057713488,0.4935469418719517,0.47804948305836326,0.4935469418719517,0.4935469418719517
919,http://www.bbc.co.uk/things/849#id,http://www.bbc.co.uk/things/1241867691#id,0.6915424013421938,0.437732032615638,0.452305531738893,0.376169721608989,0.452305531738893,0.452305531738893
920,http://www.bbc.co.uk/things/642#id,http://www.bbc.co.uk/things/123282303#id,0.6975152718320031,0.45625533956477626,0.3285338600044307,0.33977617300928464,0.3285338600044307,0.3285338600044307
921,http://www.bbc.co.uk/things/904#id,http://www.bbc.co.uk/things/949798919#id,0.6390592780513118,0.3761218576322095,0.39753683254212213,0.4175877612980321,0.39753683254212213,0.39753683254212213
922,http://www.bbc.co.uk/things/1200#id,http://www.bbc.co.uk/things/1200#id,0.6762130828875295,0.4318443077677323,0.5594549333510539,0.5524562466727483,0.5594549333510539,0.5594549333510539
923,http://www.bbc.co.uk/things/1725#id,http://www.bbc.co.uk/things/2056459192#id,0.6889351810807842,0.4444840398760931,0.4898823161973673,0.42390058108265144,0.4898823161973673,0.4898823161973673
924,http://www.bbc.co.uk/things/752#id,http://www.bbc.co.uk/things/1260466282#id,0.7061317073854338,0.4461049102326933,0.43674616568125124,0.47816610681450267,0.43674616568125124,0.43674616568125124
925,http://www.bbc.co.uk/things/260#id,http://www.bbc.co.uk/things/260#id,0.7257189777209965,0.46700072117250574,0.4911952868413998,0.4265598796985586,0.4911952868413998,0.4911952868413998
926,http://www.bbc.co.uk/things/1078#id,http://www.bbc.co.uk/things/971733435#id,0.6866632662631981,0.45224800411566324,0.46301227808727385,0.48151318178723435,0.46301227808727385,0.46301227808727385
927,http://www.bbc.co.uk/things/1060#id,http://www.bbc.co.uk/things/1788958944#id,0.642020446612478,0.38596061733278364,0.3967430314390181,0.3729880750774333,0.3967430314390181,0.3967430314390181
928,http://www.bbc.co.uk/things/1031#id,http://www.bbc.co.uk/things/1640720726#id,0.6123217494045974,0.38218931690760183,0.22624707156033913,0.24536921221456823,0.2050728309350396,0.2050728309350396
929,http://www.bbc.co.uk/things/554#id,http://www.bbc.co.uk/things/171207649#id,0.6064901355851833,0.24965084720606398,0.1544956325051106,0.22081698824233612,0.1544956325051106,0.1544956325051106
930,http://www.bbc.co.uk/things/375#id,http://www.bbc.co.uk/things/838617392#id,0.6129499272301944,0.3594891312763065,0.38133411481771473,0.3564201428418805,0.38133411481771473,0.38133411481771473
931,http://www.bbc.co.uk/things/1088#id,http://www.bbc.co.uk/things/1415850039#id,0.612615056410927,0.33172374084326056,0.42056745680424323,0.4735211734092508,0.42056745680424323,0.42056745680424323
932,http://www.bbc.co.uk/things/105#id,http://www.bbc.co.uk/things/1700721405#id,0.7074498731734908,0.4657551815411997,0.44684547818084674,0.47344546243846203,0.44684547818084674,0.44684547818084674
933,http://www.bbc.co.uk/things/1487#id,http://www.bbc.co.uk/things/445242143#id,0.5816038065724305,0.3467969637366989,0.1771263196888373,0.234797573563481,0.1771263196888373,0.1771263196888373
934,http://www.bbc.co.uk/things/1226#id,http://www.bbc.co.uk/things/917162606#id,0.6380831957302303,0.39736866886028127,0.30757601389483674,0.28047752285594046,0.30757601389483674,0.30757601389483674
935,http://www.bbc.co.uk/things/1093#id,http://www.bbc.co.uk/things/1527519046#id,0.6389276620702389,0.4326632102642417,0.27217470878016636,0.22941854334631318,0.27217470878016636,0.27217470878016636
936,http://www.bbc.co.uk/things/836#id,http://www.bbc.co.uk/things/836#id,0.695129149726399,0.432950512154066,0.3604950275394512,0.38400992621159147,0.3604950275394512,0.3604950275394512
937,http://www.bbc.co.uk/things/135#id,http://www.bbc.co.uk/things/1854716455#id,0.5941834238159808,0.2899950128354952,0.35878795969006116,0.24529874499182078,0.35878795969006116,0.35878795969006116
938,http://www.bbc.co.uk/things/1022#id,http://www.bbc.co.uk/things/176307664#id,0.6824593109819481,0.4506560146839062,0.45427866498447755,0.43621877330678516,0.45427866498447755,0.45427866498447755
939,http://www.bbc.co.uk/things/665#id,http://www.bbc.co.uk/things/924608425#id,0.6874576709326943,0.43556321621844213,0.3555366156880533,0.33948855789892207,0.3555366156880533,0.3555366156880533
940,http://www.bbc.co.uk/things/669#id,http://www.bbc.co.uk/things/669#id,0.6744995938448476,0.4157338398251981,0.37551261395266844,0.4427674974050943,0.37551261395266844,0.37551261395266844
941,http://www.bbc.co.uk/things/126#id,http://www.bbc.co.uk/things/126#id,0.684629428931673,0.46135972214455656,0.5339997474854974,0.4910579439357333,0.5339997474854974,0.5339997474854974
942,http://www.bbc.co.uk/things/173#id,http://www.bbc.co.uk/things/1054947151#id,0.6497516033011838,0.4152375163040366,0.30671717169487045,0.30417523852288575,0.30671717169487045,0.30671717169487045
943,http://www.bbc.co.uk/things/206#id,http://www.bbc.co.uk/things/206#id,0.6774661720991815,0.43953839122347005,0.4263316641472419,0.5092201932986175,0.4263316641472419,0.4263316641472419
944,http://www.bbc.co.uk/things/1560#id,http://www.bbc.co.uk/things/23133196#id,0.6985798098313896,0.43680463440909434,0.3779761258523038,0.32431795721757223,0.3779761258523038,0.3779761258523038
945,http://www.bbc.co.uk/things/1326#id,http://www.bbc.co.uk/things/60857440#id,0.7122786850683192,0.4495349220094249,0.6161039396511855,0.5924899573664855,0.6161039396511855,0.6161039396511855
946,http://www.bbc.co.uk/things/670#id,http://www.bbc.co.uk/things/1797895232#id,0.6099507064420333,0.3900434136734815,0.2118526255255122,0.19804009347662252,0.2119514831450146,0.2119514831450146
947,http://www.bbc.co.uk/things/1654#id,http://www.bbc.co.uk/things/1654#id,0.6966177241403544,0.4344002209432609,0.39158612262670645,0.4264177491621006,0.39158612262670645,0.39158612262670645
948,http://www.bbc.co.uk/things/449#id,http://www.bbc.co.uk/things/1183064957#id,0.7024861710818175,0.4499565245079762,0.45214132106563587,0.45581297930020076,0.45214132106563587,0.45214132106563587
